85.66110992	134.23406982	22.67016411
85.72095490	133.36669922	22.72262383
89.86009979	53.71611786	17.11529350
89.91997528	52.84867096	17.16773796
89.97978973	51.98126984	17.22022820
90.09946442	50.24657440	17.32519341
90.15929413	49.37909698	17.37766075
90.21916962	48.51172638	17.43013573
90.27902985	47.64437103	17.48258018
90.33885956	46.77700043	17.53507042
90.39865875	45.90955353	17.58753777
90.45847321	45.04218292	17.64001274
90.51831818	44.17482758	17.69247627
89.77690887	55.50591278	17.87888145
89.83679962	54.63849640	17.93132591
90.07611847	51.16895294	18.14122200
90.61463165	43.36243439	18.61348534
90.67447662	42.49507904	18.66593742
90.73430634	41.62767792	18.71842766
90.79416656	40.76029205	18.77091789
89.57407379	59.03054047	18.53750420
89.63387299	58.16316986	18.59000587
89.69373322	57.29576874	18.64244652
89.75356293	56.42841339	18.69492149
88.47367096	75.56600189	18.40907478
88.53345490	74.69860077	18.46156120
88.59331512	73.83124542	18.51405525
88.65316010	72.96381378	18.56652641
88.77281952	71.22904205	18.67144203
88.83264923	70.36164093	18.72392082
88.89253998	69.49427032	18.77639580
88.95232391	68.62686920	18.82887077
89.01218414	67.75949860	18.88133812
89.07201385	66.89208221	18.93379021
89.25151825	64.28997040	19.09116936
89.31133270	63.42255402	19.14368629
89.37119293	62.55510712	19.19615746
89.43100739	61.68773651	19.24863625
89.49085236	60.82033539	19.30110741
89.55066681	59.95296478	19.35357094
88.33057404	78.22318268	19.12017250
88.39041901	77.35581207	19.17268181
88.45024872	76.48839569	19.22514915
88.74944305	72.15143585	19.48752403
89.16832733	66.07975006	19.85480690
89.22817230	65.21234894	19.90727043
87.94823456	84.34998322	19.62143517
88.00806427	83.48261261	19.67390633
88.06789398	82.61516571	19.72636223
88.12775421	81.74784088	19.77885628
88.18761444	80.88039398	19.83130074
88.24739838	80.01299286	19.88378716
88.30724335	79.14560699	19.93627739
87.44618988	92.21154022	20.01773643
87.50595856	91.34416962	20.07017708
87.56583405	90.47676849	20.12265205
87.62566376	89.60933685	20.17513084
87.68550873	88.74198151	20.22760201
87.74535370	87.87456512	20.28006172
87.80519867	87.00719452	20.33255577
87.86502838	86.13979340	20.38499641
87.92484283	85.27245331	20.43749046
87.00395966	99.20572662	20.46647453
87.06380463	98.33834076	20.51896477
87.12364960	97.47093964	20.57140541
87.18350983	96.60353851	20.62390327
87.24333954	95.73616791	20.67635918
87.30312347	94.86878204	20.72884941
87.36301422	94.00135040	20.78127480
87.42279816	93.13399506	20.83376503
86.68140411	104.46508026	21.02017021
86.74124908	103.59769440	21.07262993
86.80104828	102.73030853	21.12510109
86.86093903	101.86292267	21.17757988
86.92076874	100.99553680	21.23007011
86.98059845	100.12813568	21.28249931
85.70069122	119.26576996	20.99667168
85.76056671	118.39838409	21.04913902
85.82035065	117.53099823	21.10164452
85.88014984	116.66361237	21.15413475
85.94001007	115.79625702	21.20658684
85.99987030	114.92884064	21.25903130
86.05971527	114.06143951	21.31151009
86.11954498	113.19405365	21.36395454
86.17940521	112.32666779	21.41647148
86.23915863	111.45928192	21.46893120
86.29903412	110.59189606	21.52138710
86.35889435	109.72451019	21.57386589
86.41873932	108.85706329	21.62635612
86.47859955	107.98972321	21.67880821
86.53842926	107.12233734	21.73132133
86.59821320	106.25495148	21.78376579
86.65805817	105.38756561	21.83621788
85.31832123	125.39253998	21.49791908
85.37818146	124.52518463	21.55037498
85.43796539	123.65778351	21.60284996
85.49777985	122.79036713	21.65531349
85.55767059	121.92304230	21.70778847
85.61748505	121.05559540	21.76022911
85.67734528	120.18822479	21.81274986
84.99576569	130.65197754	22.05159950
85.05561066	129.78457642	22.10407066
85.11544037	128.91717529	22.15656090
85.17525482	128.04977417	22.20903969
85.23514557	127.18241119	22.26148796
85.29496002	126.31501007	22.31397820
84.67319489	135.91131592	22.60534477
84.73305511	135.04400635	22.65778923
84.79286957	134.17654419	22.71026039
84.85274506	133.30923462	22.76273155
84.91259003	132.44177246	22.81520271
84.97241974	131.57443237	22.86767387
88.96857452	54.58101654	17.97143745
89.02838898	53.71364594	18.02392769
89.08826447	52.84622955	18.07637215
89.14809418	51.97887421	18.12884331
89.20789337	51.11145782	18.18131447
89.26776886	50.24408722	18.23380089
89.32761383	49.37667084	18.28624153
89.38744354	48.50931549	18.33874321
89.44724274	47.64191437	18.39120293
89.50708771	46.77454376	18.44370842
89.56693268	45.90714264	18.49615288
89.62673187	45.03972626	18.54859734
89.68659210	44.17237091	18.60108757
89.74642181	43.30492401	18.65355873
89.80626678	42.43759918	18.70606041
89.86608124	41.57015228	18.75852013
89.92597198	40.70279694	18.81097603
88.82553864	57.23828888	18.68254662
88.88536835	56.37091827	18.73505211
88.94519806	55.50350189	18.78749657
88.56284332	61.63025665	19.28871346
88.62270355	60.76285553	19.34118462
88.68251801	59.89550018	19.39367485
88.74236298	59.02808380	19.44613075
88.80213165	58.16071320	19.49860191
87.52227020	77.29839325	19.21278191
87.58206940	76.43096161	19.26520348
87.64194489	75.56359100	19.31769753
87.70175934	74.69617462	19.37017632
87.76161957	73.82881927	19.42265129
87.82143402	72.96140289	19.47511482
87.88126373	72.09398651	19.52761269
87.94112396	71.22663116	19.58008385
88.00092316	70.35919952	19.63252449
88.06075287	69.49185944	19.68501472
88.12061310	68.62444305	19.73745918
88.18041229	67.75710297	19.78994179
88.24028778	66.88967133	19.84242058
88.30008698	66.02231598	19.89491081
88.35996246	65.15486908	19.94736290
88.41977692	64.28751373	19.99980736
88.47957611	63.42009735	20.05229759
88.53946686	62.55271149	20.10477257
87.37921906	79.95554352	19.92388725
87.43907928	79.08815765	19.97634315
87.49887848	78.22075653	20.02879906
86.87715912	87.81713104	20.32016945
86.93697357	86.94977570	20.37262535
86.99681854	86.08235931	20.42506599
87.05669403	85.21500397	20.47757912
87.11652374	84.34760284	20.53005028
87.17633820	83.48021698	20.58254051
87.23613739	82.61280060	20.63500786
87.29599762	81.74541473	20.68748283
87.35581207	80.87799835	20.73992729
86.43491364	94.81128693	20.76891899
86.49480438	93.94390106	20.82139015
86.55458832	93.07653046	20.87388039
86.61444855	92.20909882	20.92632103
86.67429352	91.34174347	20.97881126
86.73416901	90.47434235	21.03128624
86.79395294	89.60692596	21.08373451
86.85376740	88.73957062	21.13622475
85.93292999	102.67288971	21.16519356
85.99275970	101.80547333	21.21766472
86.05257416	100.93805695	21.27013206
86.11243439	100.07071686	21.32262611
86.17223358	99.20326996	21.37506676
86.23209381	98.33594513	21.42754173
86.29190826	97.46849823	21.48003197
86.35173798	96.60115814	21.53250313
86.41159821	95.73372650	21.58496666
85.49068451	109.66701508	21.61396599
85.55052948	108.79965973	21.66644096
85.61037445	107.93221283	21.71890831
85.67021942	107.06487274	21.77139854
85.73004913	106.19747162	21.82384300
85.78986359	105.33010101	21.87630272
85.84969330	104.46268463	21.92878532
85.90956879	103.59532928	21.98123360
84.50995636	124.46770477	21.59045982
84.56978607	123.60034943	21.64292717
84.62963104	122.73294830	21.69540977
84.68947601	121.86556244	21.74790382
84.74929047	120.99816132	21.80037498
84.80912018	120.13079071	21.85286522
84.86896515	119.26338959	21.90528679
84.92884064	118.39598846	21.95778084
84.98859406	117.52863312	22.01025200
85.04845428	116.66117096	22.06273842
85.10831451	115.79384613	22.11518669
85.16812897	114.92641449	22.16766167
85.22794342	114.05905914	22.22012520
85.28781891	113.19165802	22.27258873
85.34764862	112.32427216	22.32508659
85.40749359	111.45682526	22.37753105
85.46730804	110.58943939	22.43002129
84.30709076	127.99231720	22.24911690
84.36688995	127.12493134	22.30159187
84.42670441	126.25754547	22.35406303
84.48656464	125.39014435	22.40650368
83.80503082	135.85388184	22.64539146
83.86489105	134.98651123	22.69786644
83.92467499	134.11911011	22.75036430
83.98453522	133.25173950	22.80282021
84.04433441	132.38433838	22.85529900
84.10422516	131.51696777	22.90777016
84.16405487	130.64953613	22.96021461
84.22386932	129.78222656	23.01270866
84.28366852	128.91476440	23.06515694
88.22003937	52.78876495	18.11647606
88.27985382	51.92142487	18.16896629
88.39952850	50.18665314	18.27393150
88.45937347	49.31922150	18.32638359
88.51924896	48.45188141	18.37887383
88.57906342	47.58446503	18.43133736
88.63892365	46.71710968	18.48379326
88.69872284	45.84969330	18.53625298
88.75853729	44.98226166	18.58874702
88.07704926	55.44605255	18.82760429
88.13686371	54.57865143	18.88006401
88.19667816	53.71128082	18.93255424
88.37615204	51.10907745	19.08997536
88.85485077	44.17000580	19.50973320
88.91474152	43.30258942	19.56220436
88.97454071	42.43518829	19.61471367
89.03433990	41.56781769	19.66716576
89.09421539	40.70043182	19.71963692
87.75446320	60.70539093	19.38131523
87.81433868	59.83802032	19.43378258
87.87416840	58.97061920	19.48624229
87.93395233	58.10326385	19.53871727
87.99381256	57.23584747	19.59118843
88.05361176	56.36847687	19.64367867
86.77371979	75.50606537	19.35783195
86.83351898	74.63866425	19.41029930
86.89339447	73.77130890	19.46277428
86.95322418	72.90390778	19.51523399
87.07288361	71.16912079	19.62017632
87.13269806	70.30170441	19.67262840
87.19257355	69.43434906	19.72514915
87.25241852	68.56694794	19.77758217
87.31224823	67.69959259	19.83007240
87.37206268	66.83217621	19.88254356
87.43192291	65.96482086	19.93499947
87.49178314	65.09740448	19.98746300
87.55156708	64.23001862	20.03994942
87.61142731	63.36263275	20.09242058
87.67127228	62.49526215	20.14488792
87.73110199	61.62789154	20.19737816
86.57083893	79.03072357	20.01646996
86.63069916	78.16329193	20.06892204
86.69051361	77.29596710	20.12142754
86.75032806	76.42852020	20.17386818
87.04955292	72.09156036	20.43627357
86.18846893	85.15749359	20.51769829
86.24828339	84.29009247	20.57016945
86.30817413	83.42273712	20.62266350
86.36795807	82.55532074	20.67508507
86.42781830	81.68795013	20.72757530
86.48764801	80.82053375	20.78005791
86.54746246	79.95314789	20.83252907
85.62657928	93.88640594	20.86150932
85.68643951	93.01906586	20.91398430
85.74622345	92.15166473	20.96644402
85.80606842	91.28427887	21.01893425
85.86591339	90.41689301	21.07139778
85.92574310	89.54946136	21.12383842
85.98561859	88.68212128	21.17635918
86.04544830	87.81470490	21.22880363
86.10527802	86.94734955	21.28128624
86.16510773	86.07994843	21.33372688
85.18437958	100.88060760	21.31028557
85.24423981	100.01322174	21.36274147
85.30405426	99.14582062	21.41518211
85.36386871	98.27845001	21.46767998
85.42369843	97.41104889	21.52017021
85.48355865	96.54369354	21.57266426
85.54337311	95.67629242	21.62507057
85.60321808	94.80890656	21.67756844
84.92163849	105.27262115	21.91641808
84.98146820	104.40525055	21.96890831
85.04132843	103.53786469	22.02137566
85.10117340	102.67046356	22.07384300
85.16101837	101.80306244	22.12629509
83.70157623	123.54285431	21.68309212
83.76146698	122.67546844	21.73554039
83.82123566	121.80809784	21.78802681
83.88111115	120.94072723	21.84046745
83.94094086	120.07334137	21.89294243
84.00078583	119.20590973	21.94540977
84.06061554	118.33853912	21.99794197
84.12044525	117.47113800	22.05036736
84.18029022	116.60373688	22.10285759
84.24010468	115.73635101	22.15532875
84.29996490	114.86896515	22.20775414
84.35979462	114.00157928	22.26025200
84.41959381	113.13420868	22.31269646
84.47946930	112.26680756	22.36518669
84.53929901	111.39940643	22.41765785
84.59909821	110.53199005	22.47015190
84.65895844	109.66463470	22.52260780
84.71880341	108.79724884	22.57507133
84.77864838	107.92986298	22.62754631
84.83843231	107.06246185	22.68004417
84.89829254	106.19504547	22.73250389
83.49869537	127.06746674	22.34170341
83.55855560	126.20009613	22.39419746
83.61837006	125.33267975	22.44665718
83.67821503	124.46529388	22.49912834
82.93679047	135.79644775	22.68553734
82.99660492	134.92907715	22.73800468
83.05652618	134.06161499	22.79047203
83.11635590	133.19424438	22.84293556
83.17617035	132.32690430	22.89542580
83.23604584	131.45947266	22.94786644
83.29587555	130.59210205	23.00031090
83.35567474	129.72476196	23.05281258
83.41551971	128.85729980	23.10529137
83.47537994	127.98992157	23.15778160
87.26862335	54.52118683	18.92017937
87.32846832	53.65381622	18.97264671
87.38826752	52.78641510	19.02512169
87.44814301	51.91904449	19.07761192
87.50795746	51.05164337	19.13001823
87.56783295	50.18427277	19.18251991
87.62763214	49.31687164	19.23500633
87.68744659	48.44951630	19.28749657
87.74727631	47.58209991	19.33993340
87.80712128	46.71474457	19.39242363
87.86695099	45.84728241	19.44489479
87.92682648	44.97988129	19.49733925
87.98664093	44.11255646	19.54982567
88.04648590	43.24512482	19.60230064
88.22600555	40.64299774	19.75972557
87.12557220	57.17839813	19.63129234
87.18540192	56.31102753	19.68375969
87.24524689	55.44362640	19.73623466
88.14275360	42.43280792	20.52329826
88.20259857	41.56540680	20.57576942
86.74318695	63.30515289	20.13250923
86.80303192	62.43782806	20.18498039
86.86286163	61.57047272	20.23745537
86.92272186	60.70305634	20.28989983
86.98253632	59.83565521	20.34241295
87.04236603	58.96826935	20.39484978
87.10221100	58.10089874	20.44735909
85.82228851	77.23848724	20.16148949
85.88211823	76.37107086	20.21396446
85.94197845	75.50371552	20.26646996
86.00179291	74.63631439	20.31888771
86.06159210	73.76895905	20.37140465
86.12146759	72.90152740	20.42387962
86.18131256	72.03409576	20.47634697
86.24114227	71.16675568	20.52879524
86.30098724	70.29935455	20.58126640
86.36081696	69.43201447	20.63373756
86.42067719	68.56458282	20.68618965
86.48050690	67.69721222	20.73871803
86.54035187	66.82979584	20.79114342
86.60016632	65.96242523	20.84363365
86.65996552	65.09502411	20.89610481
86.71982574	64.22766876	20.94854546
85.61943817	80.76308441	20.82013512
85.67928314	79.89565277	20.87260628
85.73911285	79.02828217	20.92509651
85.79895782	78.16089630	20.97752953
84.81819916	92.96160126	20.95409203
84.87801361	92.09418488	21.00654030
84.93788910	91.22682953	21.05900383
84.99771881	90.35941315	21.11147881
85.05751801	89.49199677	21.16396523
85.11734772	88.62464142	21.21643639
85.17717743	87.75720978	21.26887703
85.23699188	86.88985443	21.32135963
85.29686737	86.02243805	21.37382317
85.35674286	85.15506744	21.42631340
85.41655731	84.28766632	21.47878456
85.47635651	83.42031097	21.53125572
85.53623199	82.55290985	21.58371925
85.59607697	81.68553925	21.63620949
84.37593842	99.95575714	21.40284538
84.43578339	99.08837128	21.45525932
84.49570465	98.22098541	21.50778008
84.55550385	97.35359955	21.56026649
84.61537933	96.48622894	21.61270714
84.67516327	95.61884308	21.66518211
84.73503876	94.75142670	21.71767235
84.79483795	93.88401031	21.77009773
84.17310333	103.48040009	22.06146812
84.23297882	102.61296844	22.11393929
84.29277802	101.74558258	22.16640282
84.35262299	100.87819672	22.21889305
83.01287079	120.88323212	21.88055611
83.07268524	120.01584625	21.93307304
83.13249969	119.14842987	21.98552513
83.19234467	118.28104401	22.03798485
83.25220490	117.41365814	22.09045982
83.31201935	116.54627228	22.14295006
83.37184906	115.67887115	22.19536400
83.43173981	114.81151581	22.24783897
83.49152374	113.94411469	22.30035591
83.55139923	113.07672882	22.35281181
83.61119843	112.20935822	22.40529442
83.67105865	111.34197235	22.45774651
83.73087311	110.47449493	22.51021004
83.79079437	109.60715485	22.56268501
83.85057831	108.73975372	22.61519432
83.91043854	107.87239838	22.66765022
83.97025299	107.00499725	22.72010994
84.03008270	106.13759613	22.77259254
84.08991241	105.27017975	22.82503319
84.14977264	104.40282440	22.87752342
82.63048553	127.00998688	22.38180351
82.69037628	126.14261627	22.43427467
82.75016022	125.27521515	22.48673058
82.81002045	124.40782928	22.53919792
82.86983490	123.54044342	22.59166908
82.92964935	122.67305756	22.64416313
82.98952484	121.80567169	22.69664192
82.06859589	135.73895264	22.72563362
82.12841034	134.87158203	22.77807426
82.18825531	134.00421143	22.83055687
82.24808502	133.13681030	22.88302803
82.30794525	132.26940918	22.93549156
82.36775970	131.40206909	22.98795128
82.42755890	130.53463745	23.04045296
82.48744965	129.66723633	23.09292412
82.54727936	128.79986572	23.14536858
82.60712433	127.93244171	23.19785881
86.52008820	52.72893524	19.06518745
86.57993317	51.86154938	19.11768150
86.63973236	50.99414825	19.17016029
86.69959259	50.12679291	19.22265434
86.75945282	49.25937653	19.27509499
86.81931305	48.39200592	19.32756615
86.87912750	47.52460480	19.38002968
86.93892670	46.65723419	19.43252754
86.99875641	45.78980255	19.48495293
87.05861664	44.92240143	19.53744316
86.31723785	56.25353241	19.72384071
86.37703705	55.38611603	19.77631187
86.43688202	54.51871490	19.82875633
86.49669647	53.65134430	19.88127327
87.15491486	44.11006927	20.45844460
87.21474457	43.24265289	20.51089287
87.27457428	42.37529755	20.56341362
87.33440399	41.50788116	20.61587334
